Age,Income,Time_on_Site,Previous_Clicks,Device_Type,Ad_Category,Gender,Time_of_Day,Clicked
0.20265148744037464,-0.9992612610528462,2.4383922070056308,-1.464279377043196,-1.547358406230475,0.4002238588479706,2.191750368309841,0.6864366294944959,0
0.3999530970542413,0.20279189025695332,-1.3525955621574184,5.336814985283398,-4.314347090884805,2.0006812799996334,0.24113059422826244,-2.862112627778902,1
-1.4486826440368248,0.9901568832349475,2.8193851973907402,-4.283744679444404,0.3601397235944517,-3.2504567824853967,-0.7995456528527176,-1.9474610713461549,1
-0.04923530887169347,-2.427973955001952,-0.6220257150491462,3.1302572848317793,-2.977532977627893,0.6927958038715722,0.03921300427620977,-1.0471136647369141,0
-0.2982298081871462,-1.338789652499551,-0.5369468766808823,0.7136149290123313,-0.4292180249104065,1.6347878074820534,0.9661677126168916,1.2572036358399248,0
1.0520102904503026,-1.170642908059639,0.5029350374579389,1.1187099874752926,-1.8145902604924993,-0.3496609165282448,1.3643049613076719,0.24533440424663375,1
-1.7885251284803116,-0.12032777995866673,-1.1251954394707713,1.4129106732665575,-1.660736406792621,-1.2416887027767052,-1.572474269747255,-2.947865967465031,0
-1.9198920182834003,-1.6478352127284617,-0.08809211015061735,-1.0783204405818256,1.0936589458691488,0.9880476450634792,-1.7528266920925053,0.08920458965436548,0
-0.0922638189129833,-0.92658250132322,0.6267814113310965,1.0224352368830236,-1.485559579582961,2.3682934883310445,0.5687265537955406,-0.062147492705989016,0
-1.3359076364876374,2.910763318291302,-0.06206169690133878,-0.9901209297245109,-1.0323740642680816,0.34171701456663417,2.6006604870630574,-0.5792521258911141,1
-0.7098328709284722,-0.3388931126325111,2.053066095022518,-2.0983073660474,-0.6416163853975918,0.526131810756293,1.3103486292343378,0.293587703282738,0
-2.520468984829906,1.2856828874997457,0.33326784572073054,-4.7754477813487135,2.378609107906415,-0.5777734607745422,1.8845049636507634,1.9733996256184163,1
0.9363872075215081,-2.6815660782890247,-2.0301328530466325,2.7713067616495035,-1.118816208728638,-0.6470442986656668,1.0512723911785948,1.52096858520418,0
-0.47331230746844966,0.7961426384364496,-1.8296769023969401,1.5841496942174396,-1.080779586102483,-2.6343403161059067,-0.41901609275763796,-1.887265905079128,0
-1.0561193732889147,2.2524568873728903,-0.6482255401225905,1.928614403716494,-2.8342208405093707,1.6364302085230342,1.5270929790120191,-2.1845165745654427,1
-0.36137116126156144,-1.5635053928078584,-0.191641376032348,-0.274907648637838,-0.24085150887420204,-1.93289828138435,-0.20511903068567705,0.04455495245392948,0
-1.1565630862841543,-2.104434631360503,1.1854511532158911,-1.5809422578307277,-0.012142231136295534,0.37842719190267127,-0.12069995202990058,0.5663457823720411,0
-1.5253769460379663,-0.03569482153759562,-1.3783316887618662,0.3000265951773158,-0.5453852065301859,0.2113231953800464,1.007198002074643,0.14367408439122614,1
-0.12186980787013646,-1.165750570246166,4.55972650646979,-4.463838981428276,-1.2189058228471177,-1.5988641294542738,2.566130620633304,0.6840548094071541,0
-0.952423112598617,-0.021784217341044076,-3.2690649518884727,3.4216257425487417,-1.2491072489726893,-0.599824782946277,-0.9329612121238436,-1.6461790873118873,0
-2.5166282668160993,2.2859925090993576,-0.9445362978003606,0.5586744908197163,-1.787605479486957,3.2059840732964755,2.1622223274143986,-0.9543156915602443,0
-0.8225250299871152,-0.8542216871962479,2.1106300853141065,-2.464645330995926,-1.0471033016738334,-0.46644725795230735,2.1237453871546172,0.6290776958559754,0
0.3495608092229774,-2.434555873109768,-2.400124647090875,3.1877988785689806,-1.4377423404417828,-0.2962387595770626,0.6954759718037358,0.8346906489375856,0
-1.7132218952457077,-1.2859897502767903,1.797739855964671,-2.8911502777274816,0.8196420276196592,-0.13417686382696714,-1.192467689799873,-0.23022626537285182,0
-2.2261573253336855,4.855872595989979,-1.6351022647905054,-0.7414785988215644,0.45191279332408585,0.10302301214940757,0.6112299972759558,-1.8618178126297167,1
-0.27520566289402826,-0.16900547129039656,1.1557044286639664,0.7955066108495481,-2.1123183879387817,2.4329968289022608,0.9454996940171378,-0.7515580933388545,0
-0.03135350389274372,0.3850012635604252,-4.013886167172265,4.266827404242456,-0.6378867718972734,3.1203149848954492,1.4034134160558414,1.2644315693861357,1
-1.0937723622310767,2.142484786226163,-1.9541454227265755,-0.19990281443635163,0.7818846244766054,1.282996462955885,2.171978208378242,1.3643163007750154,1
-4.123338306573157,-1.3954212880098806,-0.037141546201840625,-3.0076393039059597,-1.2328039884020532,-3.0762922636039933,1.3579343440561709,-0.779486142913101,1
-0.18069681197810095,0.46553553897612554,0.9508530871510709,1.2729416810493115,-3.6708161087338254,0.660353312140262,2.292679956331301,-1.554008827342761,1
-3.5066854475286258,3.110659706187041,-0.7164653669806818,-3.2067511505868533,1.3427896593109665,-1.3332475029191122,0.015176859225843886,-1.369153117691329,1
-0.7575221833705803,-0.13675309825284532,3.130738609359248,-3.7553947458804857,-0.343012336961682,-3.148703243921045,-0.08591615396172592,-1.2982510683050559,1
-2.693786118312258,-0.10613640539174463,3.801558860407797,-7.028150351599105,0.1180844781001813,-2.7762987964485935,2.864535694778994,0.7647141732953666,1
-1.8283376410402479,-0.5204553818778819,-2.6567607791011305,1.7676211805622972,-0.36210285044855195,-1.1817643649574754,-1.7330546011297288,-1.6468917131563476,0
3.0873078606805455,2.4267841869291535,-2.3792417562497667,9.65287007777541,-6.1927512604792,3.572190701797709,0.7991472860167221,-4.045754675042073,1
-0.5338901739603026,-0.6889016539039068,-0.842854866482983,0.5056126318647514,0.14733833410038333,-0.9464493283234824,-1.2312624052559464,-0.6385810589483409,0
1.1758749059051712,4.374335100962266,-0.39202014985526845,1.027473299947544,1.3062855720374509,2.332268204979163,-1.1608709331207616,-1.228448731552113,1
-0.26027714273157554,3.8878240539479405,-0.27812859359415953,-1.0084406542040891,1.670481085382998,1.6569794805527178,0.21000271225814848,-0.14361862176477685,1
0.013865278672610115,0.5067306200521752,1.0190832185371248,1.6656384090831995,-3.930277057627102,0.921017018922234,2.1706706297170415,-1.7955805730338852,1
-1.2042900527075153,2.0213029215632154,0.6831629593376327,-2.477547612213772,0.8609703441298089,-2.4777825495902164,-0.8181034448325177,-1.6342189654074704,1
-1.7016068742491912,-0.9513511543013518,-0.44288390789103427,0.7555398323548752,-0.6186453386223797,2.4777286204648923,-0.7920544735378237,-0.6024435545973759,0
0.9864097543851615,1.0388608839847289,-1.496793176184803,0.4323968545877322,2.0793057045474725,1.9872765611588803,0.9242815728792948,2.582413432784086,1
-1.745914234098608,3.0724230157526726,-0.8078265574252959,0.5514506853836885,-0.8841020794143492,-0.633073036475934,-1.3924605838408688,-3.6598619162003163,1
-1.1737972050361292,-0.17074007669725666,-0.23311519958620996,-2.2005563392993137,1.0493164629728802,-1.4050479768956774,1.0782554662680552,1.2603024602390722,1
-0.4599464101790457,0.18140355210284298,3.044036671424769,-4.687097664889259,0.13563959919855306,-2.6559038663899814,2.3491181415081654,0.8973120084065106,1
-1.538659459233185,-2.6307171317644764,0.37376942824538806,-0.8096370117140148,-0.12491855649815342,0.82416684497461,-0.3603556239411687,0.6209725786310648,0
-0.578661887828986,1.242155423563607,-1.048656646818356,-1.811837366791608,2.3420810501210942,0.5402423623539756,1.4923314071968086,2.4685402095289493,1
0.6705830987208703,0.7130790251219068,-0.2711181356481762,1.9928738238695154,-1.7764907515805701,-0.2812934413468624,0.03925601378802779,-1.6097033753351533,1
-1.6531820394894943,-2.907059165455257,1.2934233212261947,-1.8865010029344258,-0.49491526317483236,-0.10730445258943799,0.2991293320284518,0.6673970555367231,0
-0.14532773468547244,3.4159165587220457,-2.4018083786462556,0.21678013092636714,1.7475759421198962,2.2104189698609176,2.2709123912551656,2.026644271462912,1
-1.1662225019856844,2.6284668599959415,0.10091879077537902,-2.934134797350474,2.5779076045525136,1.8199068930903741,1.108799923704321,1.6330196293841146,1
-2.273716316260352,-1.807799814807952,-1.785991083181826,0.1496471584768311,0.9239394370080893,1.3575912454840737,-1.0907834352329422,0.6833446694837598,0
-1.5596847688539495,-0.2117249383201355,2.17822823295852,-2.7603979266777734,-1.4883068809179112,-0.2047255008926958,2.5325239101667343,0.11943406172339163,0
-0.5458197863096808,1.3719683124696975,3.9262828795193787,-3.614166683043054,-0.6403875624096366,-3.9122264846175145,-1.8931949523289573,-3.765249261880487,1
-0.8985475469300473,-2.4151385533101184,-1.1282820903095643,1.95133955272725,-0.691188231253268,2.390144808377447,-0.7843976953988905,0.30847090998994803,0
-0.6090344321506986,-0.2675934915778151,0.7293699230502664,0.06750802028853717,-1.7575230362908816,-0.8236020817911448,0.23774129286486256,-1.4763872425000286,1
-1.2589543296119556,0.06403128498662036,-1.3312815119419559,0.24563548733723478,0.12482519844484186,0.7915530721710792,0.501634630203641,0.41317649267201484,1
-0.8449957851956993,-0.2306010010306202,-1.5873531793718523,2.1966484870009495,-1.4166830320509038,-0.7536540562158089,-1.1130468074715028,-2.0024529923024255,0
0.9476178608190853,-2.5735013930858024,-6.011911626335358,4.536220883702382,-0.08727539212598334,-1.8588873208393097,2.4842785949691653,3.6316201864527926,0
-2.1000067578200965,2.0990394415024065,0.37199671473200646,-1.688324385251847,-0.3148613413900583,-1.3402642611270255,-0.4647825783723183,-2.367515739630404,1
-0.38035481224089307,-0.9946772832191804,1.1933464387627792,-1.8307677132754787,-0.23990540465272425,-1.8140116062520075,0.7082450517948329,0.3042941399835207,1
-2.321328372569594,1.0824583350588424,1.470997753069849,-1.4363578568331168,-2.3242881333217715,1.328833049805682,2.110960727124846,-1.3622417255182184,0
-0.2949636892396478,0.0912953503372691,2.4880638741901073,-0.7325792817808943,-3.1102319396869595,1.0349198342437858,2.944774310304161,-0.5779594411068637,0
-1.7337507808918617,1.468679635557419,-1.6068278261219753,1.808649659847033,-0.8361960383449041,-0.754880824567924,-2.8967170326063783,-3.8853224555937333,0
-0.28340406935292883,3.7500802270872184,-2.5820445423791023,1.6368449077227007,-0.0035323877320891928,1.2146505044903462,1.6889579757631688,-0.15393130019653237,1
-1.1987928338986256,0.2887079768213806,-0.1257492246891887,-4.09183238038615,3.748438597890131,1.5906431136235344,2.1290508243077837,4.452478705294623,1
-0.6945402389715385,3.5973050883107427,-0.8762566250611694,-0.6401948811467006,0.5206029438260005,-0.060318393738387766,1.0788148219340956,-0.5951092349445248,1
-1.1454774110813086,-1.4296892134639756,-0.4050754410140759,1.0416484614295616,-1.1961392304329144,-0.22092960973206466,-1.3068699058786986,-1.5100235025930142,0
-1.2004629218391691,0.023299666186312407,1.1025864848554199,-3.1144455178833708,2.383136847050169,1.5212414119030182,-0.36256841127621553,1.4776035132023368,1
-4.668511682813469,1.808642192519673,1.2686537371231332,-3.535679582555683,-0.7967153252522181,-1.5399729494635963,-1.1996123764865056,-3.9097092529498076,1
-1.7861125890375438,0.3289648915392316,-0.9057103477100558,0.9303440429485051,-1.0510825478953287,-1.2635981064052522,-2.123470344272209,-3.1061718196310126,0
-3.2230286996447606,3.8425671979026372,0.014452439885058288,-2.9778558414987923,0.26409611904563546,-0.32659837887995513,1.142720806180106,-1.6219369601785243,1
1.223683464804572,-3.151136155003552,-1.0570173867579264,3.5011428483736697,-2.4983933930201854,0.8237885761212174,1.3719663273159117,1.052906701132715,0
-2.1807310185591717,1.7227712569464542,1.4286867997218986,-2.522699084689009,-1.0663854016366707,0.7713886374971964,2.2175648576742235,-0.6201037934562137,0
-0.138794179118078,-0.4174951368329194,1.7557196274199227,-1.410058241305925,-1.5061917693986069,-0.750292726751708,2.086096881841264,0.17730235276776168,1
-2.34865231715424,3.977849749130505,-0.3106389814755858,-1.7385323690378973,0.0947675897991399,0.8292417384624624,1.300635543542338,-1.282679650992212,1
-0.2062987926658666,0.6009694868249791,0.615031840781642,0.1960105742781495,-0.9937935072027593,2.27663339944604,1.3503675167795848,0.13688398062445215,0
0.09008579606096268,-1.0725122321360776,-0.18162479028877776,1.4845025583865699,-1.4899339779146663,-0.6575613305655807,-0.5689421799258185,-1.171478795504802,0
-2.414275629870581,0.888534757420858,-0.8377432940410886,-2.2377291701485973,1.6525611587261024,2.4407291050022777,1.7606693328793892,2.1096520721872896,1
1.1471045315951014,3.910973972003125,-3.5380911351674014,1.7803087664155886,2.112424775162384,2.1889336404824937,2.1825098299757215,2.4522736962916225,1
1.245532157161703,0.44432881495485455,0.00874837142629914,3.1200034268378687,-3.324329394270811,1.00231147794601,1.5872435840790007,-1.2842142242152041,1
-3.155618476981165,2.4677599520863263,-2.301346532376602,2.4177053516536726,-2.9187650041309885,-2.4313950967976137,-2.2409064189106607,-6.094505636800317,0
-1.9434104721171814,2.0753607561783634,-1.5629615310075582,2.7987566292873844,-3.2571611654493537,-1.7563958998108702,-1.6295113979864415,-5.414903079256807,0
-0.6385772476540779,3.049588593492636,-3.7239826139586567,5.778178606614041,-3.0727044348906003,3.1841808194723003,0.7208372799644095,-2.6739298450795044,1
-2.8361853347079555,1.9214896339203458,0.20180974697340548,-2.048525421571085,0.02235484805103627,-1.6093726707997655,-1.2762747127292209,-2.8078838822255143,1
-0.7830089949517332,-1.8786656237614352,-0.84717271220483,1.4868506679673266,-0.20276402820511363,2.3361467295764085,-1.1052916765963245,0.19523739092411585,0
0.7414071962937125,0.4768806311592654,-0.14995141841087056,3.2453840765225683,-3.934088089314782,1.566945726161138,2.4132521552705564,-1.198317865704061,1
-0.2572399379871917,-0.5947193621247834,2.926089130339818,-2.643257462105811,-1.9058413581139295,-0.5050206964820332,3.446829355315996,0.8241454630312968,0
-3.2520298211718455,1.7471331643043184,-1.2429734507513157,0.11746088722162389,-1.241965805837581,-2.8694769437901355,-2.569986870847905,-4.839454379469431,0
-5.500582937472293,4.610698881474057,-0.04027744760404106,-7.13296737979347,2.6119462798780217,-1.1102703996707666,2.6672253350584425,0.3802504292337872,1
1.6918371406572303,4.6890059533311135,-3.779410144314672,5.585193946804828,-1.0517511933592067,1.6480588269771848,-0.049199386493479214,-2.0707319938714783,1
-0.7631533527233934,3.1734662831605807,-1.1708182137260938,0.9398043561385828,-0.29284728417623374,0.3210515907570387,-0.4793032708382374,-2.1284446832360095,1
-1.7259444269685509,-1.6638591395655222,-1.4715371461940194,1.3000504427809407,-1.0949863375015592,-0.5639834194559634,-0.9944367829246438,-1.1550589077804152,0
-1.9675489957391858,-0.5775119322565974,-1.1041300583587461,-0.06313571197149151,-0.6561469790457837,0.5158074515882403,1.0528741508428467,0.2599750626905512,1
-2.0536555457992085,0.3608312296779487,0.05604900233526511,-2.804145284298373,0.9195652984199152,-0.35563301834949734,1.448140034731433,1.0910297283749804,1
-1.3510988465388962,0.5054493634300644,-0.6838568868763075,-2.0137743016383616,2.326681969892965,2.969238207696306,1.6401576494958272,3.071825283459235,1
-0.9077966368963428,-1.0937934929834923,-0.8678473701450073,1.506135850930202,-0.8110750021622357,0.1599491675314051,-1.6184169298764557,-1.4226367019811448,0
-1.4563562572691962,-0.1983262230034587,0.2842614875564844,1.468544788110421,-3.008626190848602,-0.8912660407270053,-1.2818266460895753,-3.8138652195642875,0
-1.2523253627367215,-0.6074300968453061,-2.6128183467873853,3.3025050887014498,-1.1974098904371042,0.2390069310933729,-2.09855013252999,-2.2003380197935667,0
-0.5469870001803447,1.748910251595889,-2.491345138014286,-0.19893207766412638,1.3866703130507902,0.6189260626364368,2.6228154494587015,2.4681275819169164,1
-0.912890534406104,-3.2694272027438727,-0.17579022314284154,-2.8398689857594808,2.737453187616281,0.3327072077864147,0.9595950707924576,4.366095647471864,1
-1.0921826348690862,-1.9586380884767158,-1.424247835954373,0.8479185730726642,-0.9975677777348156,-1.8017862487563254,0.10761541083894288,-0.16236364588016625,0
-0.9299179585497361,-1.1044199991570551,0.8832798447083291,-0.742590525916499,-0.9019546301672772,1.2589778246723007,1.1623308349453851,0.5357467096440426,0
-0.4218120088606322,-2.4428392818775135,0.21954865342390573,0.07786783856984006,-0.4717620775460919,1.0665421369711359,0.46703771655461335,1.1839642681002238,0
-1.363741915488428,0.22045152313798155,-0.36968100901203127,-2.148285044556746,1.7549886555786092,0.49420598484867906,0.7522109897903787,1.6662665332549818,1
-2.25167507797159,0.7077827407359858,-1.5743092712883617,1.9408350351637824,-2.3191017988137883,-1.8567636290436096,-1.8318229673362705,-4.230223577153949,0
-1.244850711064637,4.252069636676501,-0.18558572820980312,-0.554344338113625,-0.5416556875337009,-1.2002982290741886,-0.2644847688300216,-3.155071253066119,1
0.43717017018799376,0.6536558551919776,-0.7133348418989911,4.116825331738075,-3.95917525128344,1.5757199046746506,0.9580909134525682,-2.3899524019170455,1
-0.44069227573388203,2.1517800910107483,1.792775364609866,-0.29235639417275705,-3.2564036086779686,2.1896962357931646,4.084434197592762,-0.6265730863532472,0
-1.2303667716360724,0.7704552100896368,1.4272818317123168,-3.4050229831735277,0.7439935895189611,-2.585963095671743,0.11174990958532016,-0.542397196860356,1
-0.659323786833474,-1.8213907595746281,-0.5464715061832816,0.6264195675569527,-0.6547659472698557,-0.6614134043826033,-0.4885810193769572,-0.21096900572673474,0
-0.7553618032803084,3.565614997498591,-0.9764339250594551,-0.9560844036685603,0.9999765735949908,0.253159047046258,1.2425939216834405,-0.024191248073899416,1
-0.36773557176856686,-1.019015152772182,0.8133491588125769,-0.52056768016986,-1.3005112469773925,-1.0012057158135985,0.9598954259249576,-0.18639166662503567,1
-2.807498580684512,3.087118182985851,-0.10977812399114573,-6.374064180035402,3.474873584804749,-1.8575895933699356,3.2444283864408745,2.782073283672753,1
-2.337665069367829,1.1257790545564292,0.10424455521321807,0.532429782052125,-2.0273406565056566,-1.4574247162726781,-2.4712963755151054,-4.817501534186061,0
-0.26871159005954537,-1.6385990178275391,-1.5954953743215123,0.5278435452690812,1.0633510546595475,-1.1424425685638973,-1.1131914139543302,0.7696188078221635,0
-3.4993644270561357,5.131253376986446,0.9682333188848642,-5.153959808023783,1.0433773088431928,-1.533534141257356,1.6130647833914082,-1.6252146493342485,1
1.455898205609822,-2.652444762816441,2.093584755307324,0.00887816744510629,-1.326036285796889,0.7035966800045192,1.1577359156359048,1.2857718320380411,0
1.130812445824883,0.3974274030829261,-0.7150595199282528,3.0235683489719305,-3.071257309070528,1.745049818464277,3.2609229806355535,0.35277629732110544,1
-0.21462133170551423,-2.0837805728886662,0.13477176536418112,0.7149448046915841,-0.5810056515921891,0.4134393617763539,-0.8845612564691547,-0.12143207630934771,0
0.06441601827454013,-2.544149591791252,-1.8878966599730762,1.9495984917227611,-0.6397454736627186,-0.47574875484632784,0.48750057839365857,1.2272805272655565,0
-0.30197411867376944,-1.4206961880213673,-3.891931884124552,3.9944195780164473,-1.5407577116465458,-1.1272367684536504,0.42864997883915623,-0.053276495668574834,0
-0.17087767264388787,-5.693479312896345,0.2437158269012345,0.14796965412705526,-0.2199472267820698,0.7335021051838162,0.1270469849513256,2.714449874662054,0
-1.6021223866805405,1.6405265036328454,1.7334572289558343,-3.7465553770281397,0.6141229858694759,-3.05756764161794,-0.44288828112094314,-1.6760551442008742,1
-1.507988007217174,1.2015345061444407,1.4898050412604693,-2.5839588980585733,-0.8098060025553884,0.3942295969427364,2.6260249281621064,0.23857950520826984,0
-0.3353836829810726,-2.1750742733270725,0.1823642347072001,1.7841002290957455,-2.6788140794856536,-0.2575526680416489,-0.07206226757525891,-1.315953115114204,0
-0.9733738894504195,2.782918837756543,-3.512132941936092,1.139841710947461,0.6918785876827562,1.215996278650896,2.5165118605728463,1.4310346405838126,1
-0.5072693839043606,-0.39629059040353676,-1.2276550910411401,1.9499504867287938,-0.7576441146943894,-0.19831494467910515,-1.6797403215836404,-1.6809890241488672,0
0.5703243144852252,3.050089227186517,-1.3393761645181754,-0.11823931515882734,2.292956807100129,1.1592391367155284,0.13385953528900119,0.9519121959085173,1
-3.433228331150608,0.987756405971664,0.5125315632046106,-4.8293933248048155,1.8029286961697348,-2.497576410438688,-0.04633088512154582,-0.3160064110278462,1
-0.5639815411662148,-0.8483312014473403,-1.763695553775501,1.8722891010149132,-0.05593232555769956,2.7555484312288776,0.24854932110694516,1.0397197906937328,1
-1.5532259887363604,-0.8153038279073201,1.7747112237647682,-2.2096409011101668,-0.9532429625099177,0.018094659453971595,1.1155175025736823,-0.12245350536264651,0
-0.8516713247904553,1.7409699163675278,-1.3047958592028503,-1.7752581084317842,2.705662094675248,3.1024256395860106,2.4934593055389893,3.6241712300132565,1
0.952139836468914,-0.6955318552806871,2.016928131083299,0.30417571793046577,-2.645762867127278,-0.9650182090651473,1.1574776546711478,-1.1022117467679813,1
-2.6326131392275363,-1.3125337291629928,1.1696202332268515,-2.339137751018397,-0.6792207838866158,0.0903306040038333,0.4906518804387915,-0.30151025545711074,0
-1.5614093656019832,-2.7489087287966676,0.6270419741123638,-0.4966695366801882,-0.35729004998807035,1.088926906899163,-1.1045811988342988,-0.05471241749802672,0
-1.82466667518309,0.9187472703029043,-0.6183291229838908,-0.5539085855890375,0.5316843970413956,-2.0502368157168234,-2.8628342257256802,-2.8182115826714647,0
0.7493764573481485,1.3880255871355252,-1.3684720354014206,2.4223127517408845,-1.4428949628870702,0.8797417799258098,1.5973959140390104,-0.18878618659435448,1
3.746791071868391,-0.20526617110592316,0.5383027131393471,7.059535014538832,-5.770955545320796,0.8316719223531046,-0.530587451172766,-4.0111645936082825,1
-2.5432383592755783,-1.0617176246963111,0.11254823531228109,-1.2025003059154802,-0.5043596595511572,0.8132796404483282,0.20462519227760467,-0.2401164226756507,0
-0.061972112932674905,2.140437604452817,-2.9952077005190443,2.6852548432752594,-0.14144905798751006,2.026595348327873,1.2427516566502137,0.4075631698893156,1
-2.9563115180373023,2.121647955245601,0.6421421133153542,-4.700192469525515,0.6859273787932614,-3.2372407134665178,1.8645445822509266,-0.3703594159068324,1
-0.4823277829172451,-5.037989950039731,0.45045857841074755,0.061433932847292344,-0.6475432501497439,0.6732193872994519,0.15523074038480944,1.9640498515025786,0
1.1372154710508418,-0.3423806740291542,3.2775846953688945,-0.5386518184067315,-3.4047592686962918,-1.187242796644181,2.208428627749943,-1.2428289681998914,1
-0.3544186678080491,0.3818577413893326,2.545093879488256,-3.804255993417049,0.1699167821090748,-2.8245251046336213,1.1694952042310585,0.009893710465199839,1
0.6860203697853346,-1.1144053191954588,-0.014965392722140702,0.9450351190163852,-0.6395576799910087,2.0751629530849103,1.5937336291508877,1.6878764954136427,0
-1.5107968236856755,-0.551807485561919,5.427743549482618,-5.785049689033886,-1.7842375020012444,-3.5265530356888877,1.4608004580062521,-1.6195312197586023,1
0.8418855715636246,-0.4790377816335839,-1.8697599784801935,3.4576002606194494,0.644059946749526,4.256927830323394,-1.652321553711284,0.6023505363706118,0
-1.6053877241724894,-1.4583967279647037,2.333501939762239,0.06784617981744318,-2.9124607240697187,0.26917478267110506,-1.8372834261114717,-3.625098105475448,0
-1.0205458494978328,1.652156248356834,3.366910953098841,-1.0340633273610738,-3.539770596503629,-1.5302003295202626,-0.4756635103373099,-4.885208337670546,1
-2.583854556767986,-0.906231431772606,0.7409305513808662,-1.6580741897632203,-0.9308376663405499,-2.420127349375019,-1.462775085021876,-2.4778363202844007,0
-0.18166696294066298,-1.5159289803304388,1.8274725317368312,-2.078386893702478,-0.9397365147751884,-0.34694324998241455,2.7580100051001164,1.7100095213383384,0
-1.0914346553496197,0.25535271745863164,-2.5573998530650774,1.382632247753283,0.6123864325322828,-1.419358648430214,-1.9432013454116368,-1.2585140161319726,0
-1.3801448015619824,-1.1544649095467039,-0.6790131676752765,0.6959576184790811,-0.818490895818224,-0.8124034296642714,-1.4067067375057363,-1.5275275286206214,0
-1.0917588930631659,-0.7549759849681608,0.29241230484755243,0.3938328307216045,-2.2930783358277482,-2.0610941001598455,-0.15696740323628156,-2.2255602246282447,0
-0.6833150642159063,1.9078377556505055,-1.681869241297968,1.726602677786492,-1.4998589019670538,1.1679165690858273,1.9436053859530498,-0.49314091180020236,1
-1.4015102830783999,0.7679972853964774,1.396457456855503,-0.5275826857722001,-1.9929607565195893,1.9951170113256222,1.2920271940940218,-1.2159709235948069,0
-0.4299190538331913,1.4548828192988608,-0.2516348366580353,0.6238951431888423,-0.49111856005386834,0.022396969826407154,-0.8428077477358618,-1.7975645514893694,1
-1.3157759373148545,-3.469822175450817,2.623046126731818,-3.100748029855322,-0.8644727688766046,-1.4113597315749562,0.9213541351604834,0.8293838567319428,0
-2.8527000010828023,-2.698254896686986,-0.038249264905606206,-4.19551686541076,2.0475440387551167,0.20445823980755495,2.1528296816470327,3.913839343119529,1
1.5096645078425408,-2.3737916099945497,-2.1426132781229077,5.561189361684728,-1.5011333878501858,4.8162073757330965,-0.37903678166260035,0.9985001521582628,0
-3.3521991272310148,0.8822247242896082,-1.032060937448063,-1.4858047511788093,1.0628013868520068,-2.3383815801863794,-3.420624358413784,-3.1465328837275535,0
0.7550598205038517,0.08858968588110872,0.4460293980119703,2.5496862208237046,-3.848919346889366,0.7688777177302639,2.191532950779412,-1.2932248050438448,1
-0.44240270692401495,-1.638644710296815,-0.11137100241190911,2.0460605178519495,-3.053345066783706,-0.7478271674093071,0.13013883000040205,-1.7979512231928045,0
-0.07599669015975352,-0.776007666611205,2.367997740423263,-2.4949013438998437,-1.3486584194703584,-0.5154918478980657,3.478157294414799,1.491942584851661,0
2.4077679277743944,-5.697947344435561,2.5603202121429467,-0.5460388430358981,-0.2098009578513611,-0.974899494938626,-0.10442475101738746,2.6450037419084884,0
-1.55703609116317,2.642803482854924,-1.676455297460774,0.009580924195405925,0.08625659701159305,1.576784765044315,1.8281448143305559,0.2063729287886582,1
-1.34222851424497,0.8441500813256815,4.6085492498253835,-8.188922022975015,1.2472371050661564,-3.368581054785502,3.5351084840311544,1.8589954838678098,1
-1.1365744901024395,-0.8125879581731843,-2.1571715244051877,2.5974232368303762,-1.4962937981622597,-0.8499541213297744,-1.2251526002790567,-1.8890534990402013,0
0.5130046605976117,-0.20264351145804027,-1.795657236949248,3.9864194249767686,-2.5301542312287957,1.1474321311312146,0.6604835562281259,-0.9626518831771382,1
-0.6276871521159688,-1.9376974851650979,-1.0134699088130925,0.44587694529634414,0.5983027723609897,-0.4484289770660528,-1.3579359043071821,0.31142986094733216,0
-2.989245883294903,2.2630814437885514,1.7785897181564465,-7.452491674848659,3.9597613555903455,0.8349637579004707,2.387237326357706,3.099476684588876,1
-0.26018978147736327,-1.4454078246152107,1.1006016055193104,-0.2630679537827655,-1.7414537015168945,1.0773217682777405,2.210234899850024,0.9033927529448589,0
-0.2878424323739174,-1.8128472819721733,-0.4592375249781858,2.69848429052298,-1.7314262639627986,1.2838654026427219,-1.830766573429507,-1.7025546049848583,0
-0.9591374277017763,0.499059102393105,-0.31761528765305624,2.5786744655142004,-2.982350851274972,-0.15896068769221294,-1.545230540912703,-4.024508991097142,0
-2.1701244109587785,1.8442235088748182,-0.9663716621437545,1.9644171811513982,-2.82587019504297,-1.6774576924527889,-2.024608087036458,-5.355200585945835,0
-0.9058042451550998,-0.902041975746075,0.3456538682092257,0.8508824816273631,-1.0912061631577814,2.4416153766919875,-0.5074200995974851,-0.7029033484356518,0
-4.173362750676071,1.3360722299778813,-0.6893653794338155,-1.827079186676374,-0.9969082184426035,0.2922258993809288,1.3451175474670036,-1.3353613155284236,1
-1.355213002967245,-2.0962155938865044,0.4810971470993477,-1.2854227914923018,0.9467859962285516,0.5152027343024109,-1.5295641831571225,0.3500416936717342,0
0.05056958079279239,-3.0418271482694945,0.48236493640630673,0.6735168688529992,-0.961112939076381,0.2998390345548836,-0.33466198219077525,0.44749872466314944,0
0.20610193060204374,-1.0599690672842839,-0.3218839439911003,2.3459608935843335,-2.7402050715261526,-0.6577165999314943,0.3067699844429441,-1.4998498248112992,0
